6.177 145.868 9.07408 -17.0618
6.178 145.877 9.05702 -17.0678
6.179 145.886 9.03994 -17.0738
6.18 145.895 9.02287 -17.0798
6.181 145.904 9.00578 -17.0858
6.182 145.913 8.9887 -17.0918
6.183 145.922 8.9716 -17.0978
6.184 145.931 8.9545 -17.1038
6.185 145.94 8.93739 -17.1098
6.186 145.949 8.92028 -17.1158
6.187 145.958 8.90316 -17.1218
6.188 145.967 8.88604 -17.1278
6.189 145.976 8.86891 -17.1338
6.19 145.984 8.85177 -17.1398
6.191 145.993 8.83463 -17.1458
6.192 146.002 8.81748 -17.1518
6.193 146.011 8.80032 -17.1578
6.194 146.02 8.78316 -17.1638
6.195 146.028 8.766 -17.1698
6.196 146.037 8.74882 -17.1758
6.197 146.046 8.73164 -17.1818
6.198 146.055 8.71446 -17.1878
6.199 146.063 8.69727 -17.1938
6.2 146.072 8.68007 -17.1998
6.201 146.081 8.66287 -17.2058
6.202 146.089 8.64566 -17.2118
6.203 146.098 8.62845 -17.2178
6.204 146.107 8.61122 -17.2238
6.205 146.115 8.594 -17.2298
6.206 146.124 8.57676 -17.2358
6.207 146.132 8.55953 -17.2418
6.208 146.141 8.54228 -17.2478
6.209 146.149 8.52503 -17.2538
6.21 146.158 8.50777 -17.2598
6.211 146.166 8.49051 -17.2658
6.212 146.175 8.47324 -17.2718
6.213 146.183 8.45597 -17.2778
6.214 146.192 8.43869 -17.2838
6.215 146.2 8.4214 -17.2898
6.216 146.209 8.40411 -17.2958
6.217 146.217 8.38681 -17.3018
6.218 146.225 8.3695 -17.3078
6.219 146.234 8.35219 -17.3138
6.22 146.242 8.33488 -17.3198
6.221 146.251 8.31755 -17.3258
6.222 146.259 8.30022 -17.3318
6.223 146.267 8.28289 -17.3378
6.224 146.275 8.26555 -17.3438
6.225 146.284 8.2482 -17.3498
6.226 146.292 8.23085 -17.3558
6.227 146.3 8.21349 -17.3618
6.228 146.308 8.19613 -17.3678
6.229 146.316 8.17875 -17.3738
6.23 146.325 8.16138 -17.3798
6.231 146.333 8.144 -17.3858
6.232 146.341 8.12661 -17.3918
6.233 146.349 8.10921 -17.3978
6.234 146.357 8.09181 -17.4038
6.235 146.365 8.0744 -17.4098
6.236 146.373 8.05699 -17.4158
6.237 146.381 8.03957 -17.4218
6.238 146.389 8.02215 -17.4278
6.239 146.397 8.00472 -17.4338
6.24 146.405 7.98728 -17.4398
6.241 146.413 7.96984 -17.4458
6.242 146.421 7.95239 -17.4518
6.243 146.429 7.93493 -17.4578
6.244 146.437 7.91747 -17.4638
6.245 146.445 7.90001 -17.4698
6.246 146.453 7.88253 -17.4758
6.247 146.461 7.86505 -17.4818
6.248 146.469 7.84757 -17.4878
6.249 146.477 7.83008 -17.4938
6.25 146.484 7.81258 -17.4998
6.251 146.492 7.79508 -17.5058
6.252 146.5 7.77757 -17.5118
6.253 146.508 7.76006 -17.5178
6.254 146.516 7.74254 -17.5238
6.255 146.523 7.72501 -17.5298
6.256 146.531 7.70748 -17.5358
6.257 146.539 7.68994 -17.5418
6.258 146.546 7.67239 -17.5478
6.259 146.554 7.65484 -17.5538
6.26 146.562 7.63728 -17.5598
6.261 146.569 7.61972 -17.5658
6.262 146.577 7.60215 -17.5718
6.263 146.584 7.58458 -17.5778
6.264 146.592 7.567 -17.5838
6.265 146.6 7.54941 -17.5898
6.266 146.607 7.53182 -17.5958
6.267 146.615 7.51422 -17.6018
6.268 146.622 7.49661 -17.6078
6.269 146.63 7.479 -17.6138
6.27 146.637 7.46139 -17.6198
6.271 146.645 7.44376 -17.6258
6.272 146.652 7.42614 -17.6318
6.273 146.659 7.4085 -17.6378
6.274 146.667 7.39086 -17.6438
6.275 146.674 7.37321 -17.6498
6.276 146.682 7.35556 -17.6558
6.277 146.689 7.3379 -17.6618
6.278 146.696 7.32024 -17.6678
6.279 146.704 7.30257 -17.6738
6.28 146.711 7.28489 -17.6798
6.281 146.718 7.26721 -17.6858
6.282 146.725 7.24952 -17.6918
6.283 146.733 7.23182 -17.6978
6.284 146.74 7.21412 -17.7038
6.285 146.747 7.19642 -17.7098
6.286 146.754 7.1787 -17.7157
6.287 146.761 7.16098 -17.7217
6.288 146.769 7.14326 -17.7277
6.289 146.776 7.12553 -17.7337
6.29 146.783 7.10779 -17.7397
6.291 146.79 7.09005 -17.7457
6.292 146.797 7.0723 -17.7517
6.293 146.804 7.05455 -17.7577
6.294 146.811 7.03679 -17.7637
6.295 146.818 7.01902 -17.7697
6.296 146.825 7.00125 -17.7757
6.297 146.832 6.98347 -17.7817
6.298 146.839 6.96568 -17.7877
6.299 146.846 6.94789 -17.7937
6.3 146.853 6.93009 -17.7997
6.301 146.86 6.91229 -17.8057
6.302 146.867 6.89448 -17.8117
6.303 146.874 6.87667 -17.8177
6.304 146.881 6.85885 -17.8237
6.305 146.887 6.84102 -17.8297
6.306 146.894 6.82319 -17.8357
6.307 146.901 6.80535 -17.8417
6.308 146.908 6.7875 -17.8477
6.309 146.915 6.76965 -17.8537
6.31 146.921 6.7518 -17.8597
6.311 146.928 6.73393 -17.8657
6.312 146.935 6.71607 -17.8717
6.313 146.942 6.69819 -17.8777
6.314 146.948 6.68031 -17.8837
6.315 146.955 6.66242 -17.8897
6.316 146.962 6.64453 -17.8957
6.317 146.968 6.62663 -17.9017
6.318 146.975 6.60873 -17.9077
6.319 146.981 6.59082 -17.9137
6.32 146.988 6.5729 -17.9197
6.321 146.995 6.55498 -17.9257
6.322 147.001 6.53705 -17.9317
6.323 147.008 6.51911 -17.9377
6.324 147.014 6.50117 -17.9437
6.325 147.021 6.48323 -17.9497
6.326 147.027 6.46527 -17.9557
6.327 147.034 6.44731 -17.9617
6.328 147.04 6.42935 -17.9677
6.329 147.046 6.41138 -17.9737
6.33 147.053 6.3934 -17.9797
6.331 147.059 6.37542 -17.9857
6.332 147.066 6.35743 -17.9917
6.333 147.072 6.33944 -17.9977
6.334 147.078 6.32144 -18.0037
6.335 147.085 6.30343 -18.0097
6.336 147.091 6.28542 -18.0157
6.337 147.097 6.2674 -18.0217
6.338 147.103 6.24937 -18.0277
6.339 147.11 6.23134 -18.0337
6.34 147.116 6.21331 -18.0397
6.341 147.122 6.19526 -18.0457
6.342 147.128 6.17721 -18.0517
6.343 147.134 6.15916 -18.0577
6.344 147.141 6.1411 -18.0637
6.345 147.147 6.12303 -18.0697
6.346 147.153 6.10496 -18.0757
6.347 147.159 6.08688 -18.0817
6.348 147.165 6.0688 -18.0877
6.349 147.171 6.05071 -18.0937
6.35 147.177 6.03261 -18.0997
6.351 147.183 6.01451 -18.1057
6.352 147.189 5.9964 -18.1117
6.353 147.195 5.97828 -18.1177
6.354 147.201 5.96016 -18.1237
6.355 147.207 5.94203 -18.1297
6.356 147.213 5.9239 -18.1357
6.357 147.219 5.90576 -18.1417
6.358 147.225 5.88762 -18.1477
6.359 147.231 5.86947 -18.1537
6.36 147.237 5.85131 -18.1597
6.361 147.242 5.83315 -18.1657
6.362 147.248 5.81498 -18.1717
6.363 147.254 5.79681 -18.1777
6.364 147.26 5.77862 -18.1837
6.365 147.266 5.76044 -18.1897
6.366 147.271 5.74225 -18.1957
6.367 147.277 5.72405 -18.2017
6.368 147.283 5.70584 -18.2077
6.369 147.289 5.68763 -18.2137
6.37 147.294 5.66941 -18.2197
6.371 147.3 5.65119 -18.2257
6.372 147.305 5.63296 -18.2317
6.373 147.311 5.61473 -18.2377
6.374 147.317 5.59649 -18.2437
6.375 147.322 5.57824 -18.2497
6.376 147.328 5.55999 -18.2557
6.377 147.333 5.54173 -18.2617
6.378 147.339 5.52346 -18.2677
6.379 147.344 5.50519 -18.2737
6.38 147.35 5.48692 -18.2797
6.381 147.355 5.46863 -18.2857
6.382 147.361 5.45035 -18.2917
6.383 147.366 5.43205 -18.2977
6.384 147.372 5.41375 -18.3037
6.385 147.377 5.39544 -18.3097
6.386 147.383 5.37713 -18.3157
6.387 147.388 5.35881 -18.3217
6.388 147.393 5.34049 -18.3277
6.389 147.399 5.32216 -18.3337
6.39 147.404 5.30382 -18.3397
6.391 147.409 5.28548 -18.3457
6.392 147.414 5.26713 -18.3517
6.393 147.42 5.24877 -18.3577
6.394 147.425 5.23041 -18.3637
6.395 147.43 5.21205 -18.3697
6.396 147.435 5.19367 -18.3757
6.397 147.441 5.1753 -18.3817
6.398 147.446 5.15691 -18.3877
6.399 147.451 5.13852 -18.3937
6.4 147.456 5.12012 -18.3997
6.401 147.461 5.10172 -18.4057
6.402 147.466 5.08331 -18.4117
6.403 147.471 5.0649 -18.4177
6.404 147.476 5.04648 -18.4237
6.405 147.481 5.02805 -18.4297
6.406 147.486 5.00962 -18.4357
6.407 147.491 4.99118 -18.4417
6.408 147.496 4.97273 -18.4477
6.409 147.501 4.95428 -18.4537
6.41 147.506 4.93583 -18.4597
6.411 147.511 4.91736 -18.4657
6.412 147.516 4.8989 -18.4717
6.413 147.521 4.88042 -18.4777
6.414 147.526 4.86194 -18.4837
6.415 147.531 4.84345 -18.4897
6.416 147.536 4.82496 -18.4957
6.417 147.54 4.80646 -18.5017
6.418 147.545 4.78796 -18.5077
6.419 147.55 4.76945 -18.5137
6.42 147.555 4.75093 -18.5197
6.421 147.559 4.73241 -18.5257
6.422 147.564 4.71388 -18.5317
6.423 147.569 4.69534 -18.5377
6.424 147.574 4.6768 -18.5437
6.425 147.578 4.65826 -18.5497
6.426 147.583 4.6397 -18.5557
6.427 147.588 4.62115 -18.5617
6.428 147.592 4.60258 -18.5677
6.429 147.597 4.58401 -18.5736
6.43 147.601 4.56543 -18.5796
6.431 147.606 4.54685 -18.5856
6.432 147.61 4.52826 -18.5916
6.433 147.615 4.50967 -18.5976
6.434 147.619 4.49107 -18.6036
6.435 147.624 4.47246 -18.6096
6.436 147.628 4.45385 -18.6156
6.437 147.633 4.43523 -18.6216
6.438 147.637 4.4166 -18.6276
6.439 147.642 4.39797 -18.6336
6.44 147.646 4.37934 -18.6396
6.441 147.65 4.3607 -18.6456
6.442 147.655 4.34205 -18.6516
6.443 147.659 4.32339 -18.6576
6.444 147.663 4.30473 -18.6636
6.445 147.668 4.28606 -18.6696
6.446 147.672 4.26739 -18.6756
6.447 147.676 4.24871 -18.6816
6.448 147.681 4.23003 -18.6876
6.449 147.685 4.21134 -18.6936
6.45 147.689 4.19264 -18.6996
6.451 147.693 4.17394 -18.7056
6.452 147.697 4.15523 -18.7116
6.453 147.701 4.13652 -18.7176
6.454 147.706 4.11779 -18.7236
6.455 147.71 4.09907 -18.7296
6.456 147.714 4.08034 -18.7356
6.457 147.718 4.0616 -18.7416
6.458 147.722 4.04285 -18.7476
6.459 147.726 4.0241 -18.7536
6.46 147.73 4.00534 -18.7596
6.461 147.734 3.98658 -18.7656
6.462 147.738 3.96781 -18.7716
6.463 147.742 3.94904 -18.7776
6.464 147.746 3.93026 -18.7836
6.465 147.75 3.91147 -18.7896
6.466 147.754 3.89268 -18.7956
6.467 147.757 3.87388 -18.8016
6.468 147.761 3.85508 -18.8076
6.469 147.765 3.83627 -18.8136
6.47 147.769 3.81745 -18.8196
6.471 147.773 3.79863 -18.8256
6.472 147.777 3.7798 -18.8316
6.473 147.78 3.76096 -18.8376
6.474 147.784 3.74212 -18.8436
6.475 147.788 3.72328 -18.8496
6.476 147.792 3.70442 -18.8556
6.477 147.795 3.68556 -18.8616
6.478 147.799 3.6667 -18.8676
6.479 147.803 3.64783 -18.8736
6.48 147.806 3.62895 -18.8796
6.481 147.81 3.61007 -18.8856
6.482 147.813 3.59118 -18.8916
6.483 147.817 3.57229 -18.8976
6.484 147.821 3.55339 -18.9036
6.485 147.824 3.53448 -18.9096
6.486 147.828 3.51557 -18.9156
6.487 147.831 3.49665 -18.9216
6.488 147.835 3.47772 -18.9276
6.489 147.838 3.45879 -18.9336
6.49 147.842 3.43986 -18.9396
6.491 147.845 3.42091 -18.9456
6.492 147.848 3.40197 -18.9516
6.493 147.852 3.38301 -18.9576
6.494 147.855 3.36405 -18.9636
6.495 147.859 3.34508 -18.9696
6.496 147.862 3.32611 -18.9756
6.497 147.865 3.30713 -18.9816
6.498 147.869 3.28815 -18.9876
6.499 147.872 3.26916 -18.9936
6.5 147.875 3.25016 -18.9996
6.501 147.878 3.23116 -19.0056
6.502 147.882 3.21215 -19.0116
6.503 147.885 3.19313 -19.0176
6.504 147.888 3.17411 -19.0236
6.505 147.891 3.15509 -19.0296
6.506 147.894 3.13606 -19.0356
6.507 147.897 3.11702 -19.0416
6.508 147.9 3.09797 -19.0476
6.509 147.904 3.07892 -19.0536
6.51 147.907 3.05986 -19.0596
6.511 147.91 3.0408 -19.0656
6.512 147.913 3.02173 -19.0716
6.513 147.916 3.00266 -19.0776
6.514 147.919 2.98358 -19.0836
6.515 147.922 2.96449 -19.0896
6.516 147.925 2.9454 -19.0956
6.517 147.928 2.9263 -19.1016
6.518 147.93 2.9072 -19.1076
6.519 147.933 2.88809 -19.1136
6.52 147.936 2.86897 -19.1196
6.521 147.939 2.84985 -19.1256
6.522 147.942 2.83072 -19.1316
6.523 147.945 2.81158 -19.1376
6.524 147.948 2.79244 -19.1436
6.525 147.95 2.7733 -19.1496
6.526 147.953 2.75414 -19.1556
6.527 147.956 2.73499 -19.1616
6.528 147.959 2.71582 -19.1676
6.529 147.961 2.69665 -19.1736
6.53 147.964 2.67747 -19.1796
6.531 147.967 2.65829 -19.1856
6.532 147.969 2.6391 -19.1916
6.533 147.972 2.61991 -19.1976
6.534 147.975 2.60071 -19.2036
6.535 147.977 2.5815 -19.2096
6.536 147.98 2.56229 -19.2156
6.537 147.982 2.54307 -19.2216
6.538 147.985 2.52385 -19.2276
6.539 147.987 2.50461 -19.2336
6.54 147.99 2.48538 -19.2395
6.541 147.992 2.46614 -19.2455
6.542 147.995 2.44689 -19.2515
6.543 147.997 2.42763 -19.2575
6.544 148 2.40837 -19.2635
6.545 148.002 2.38911 -19.2695
6.546 148.004 2.36983 -19.2755
6.547 148.007 2.35055 -19.2815
6.548 148.009 2.33127 -19.2875
6.549 148.011 2.31198 -19.2935
6.55 148.014 2.29268 -19.2995
6.551 148.016 2.27338 -19.3055
6.552 148.018 2.25407 -19.3115
6.553 148.02 2.23476 -19.3175
6.554 148.023 2.21544 -19.3235
6.555 148.025 2.19611 -19.3295
6.556 148.027 2.17678 -19.3355
6.557 148.029 2.15744 -19.3415
6.558 148.031 2.13809 -19.3475
6.559 148.034 2.11874 -19.3535
6.56 148.036 2.09939 -19.3595
6.561 148.038 2.08002 -19.3655
6.562 148.04 2.06066 -19.3715
6.563 148.042 2.04128 -19.3775
6.564 148.044 2.0219 -19.3835
6.565 148.046 2.00251 -19.3895
6.566 148.048 1.98312 -19.3955
6.567 148.05 1.96372 -19.4015
6.568 148.052 1.94432 -19.4075
6.569 148.054 1.92491 -19.4135
6.57 148.056 1.90549 -19.4195
6.571 148.058 1.88607 -19.4255
6.572 148.059 1.86664 -19.4315
6.573 148.061 1.84721 -19.4375
6.574 148.063 1.82777 -19.4435
6.575 148.065 1.80832 -19.4495
6.576 148.067 1.78887 -19.4555
6.577 148.069 1.76941 -19.4615
6.578 148.07 1.74994 -19.4675
6.579 148.072 1.73047 -19.4735
6.58 148.074 1.711 -19.4795
6.581 148.075 1.69151 -19.4855
6.582 148.077 1.67203 -19.4915
6.583 148.079 1.65253 -19.4975
6.584 148.08 1.63303 -19.5035
6.585 148.082 1.61352 -19.5095
6.586 148.084 1.59401 -19.5155
6.587 148.085 1.57449 -19.5215
6.588 148.087 1.55497 -19.5275
6.589 148.088 1.53544 -19.5335
6.59 148.09 1.5159 -19.5395
6.591 148.091 1.49636 -19.5455
6.592 148.093 1.47681 -19.5515
6.593 148.094 1.45726 -19.5575
6.594 148.096 1.4377 -19.5635
6.595 148.097 1.41813 -19.5695
6.596 148.099 1.39856 -19.5755
6.597 148.1 1.37898 -19.5815
6.598 148.101 1.35939 -19.5875
6.599 148.103 1.3398 -19.5935
6.6 148.104 1.32021 -19.5995
6.601 148.105 1.3006 -19.6055
6.602 148.107 1.281 -19.6115
6.603 148.108 1.26138 -19.6175
6.604 148.109 1.24176 -19.6235
6.605 148.11 1.22213 -19.6295
6.606 148.112 1.2025 -19.6355
6.607 148.113 1.18286 -19.6415
6.608 148.114 1.16322 -19.6475
6.609 148.115 1.14357 -19.6535
6.61 148.116 1.12391 -19.6595
6.611 148.117 1.10425 -19.6655
6.612 148.119 1.08458 -19.6715
6.613 148.12 1.06491 -19.6775
6.614 148.121 1.04523 -19.6835
6.615 148.122 1.02554 -19.6895
6.616 148.123 1.00585 -19.6955
6.617 148.124 0.986149 -19.7015
6.618 148.125 0.966444 -19.7075
6.619 148.126 0.946734 -19.7135
6.62 148.127 0.927017 -19.7195
6.621 148.127 0.907295 -19.7255
6.622 148.128 0.887566 -19.7315
6.623 148.129 0.867832 -19.7375
6.624 148.13 0.848092 -19.7435
6.625 148.131 0.828345 -19.7495
6.626 148.132 0.808593 -19.7555
6.627 148.133 0.788834 -19.7615
6.628 148.133 0.76907 -19.7675
6.629 148.134 0.749299 -19.7735
6.63 148.135 0.729523 -19.7795
6.631 148.136 0.70974 -19.7855
6.632 148.136 0.689952 -19.7914
6.633 148.137 0.670157 -19.7974
6.634 148.138 0.650357 -19.8034
6.635 148.138 0.630551 -19.8094
6.636 148.139 0.610738 -19.8154
6.637 148.139 0.59092 -19.8214
6.638 148.14 0.571095 -19.8274
6.639 148.141 0.551265 -19.8334
6.64 148.141 0.531428 -19.8394
6.641 148.142 0.511586 -19.8454
6.642 148.142 0.491737 -19.8514
6.643 148.143 0.471883 -19.8574
6.644 148.143 0.452023 -19.8634
6.645 148.144 0.432156 -19.8694
6.646 148.144 0.412284 -19.8754
6.647 148.144 0.392405 -19.8814
6.648 148.145 0.372521 -19.8874
6.649 148.145 0.35263 -19.8934
6.65 148.145 0.332734 -19.8994
6.651 148.146 0.312832 -19.9054
6.652 148.146 0.292923 -19.9114
6.653 148.146 0.273009 -19.9174
6.654 148.147 0.253088 -19.9234
6.655 148.147 0.233162 -19.9294
6.656 148.147 0.213229 -19.9354
6.657 148.147 0.193291 -19.9414
6.658 148.147 0.173347 -19.9474
6.659 148.148 0.153396 -19.9534
6.66 148.148 0.13344 -19.9594
6.661 148.148 0.113477 -19.9654
6.662 148.148 0.093509 -19.9714
6.663 148.148 0.0735346 -19.9774
6.664 148.148 0.0535541 -19.9834
6.665 148.148 0.0335677 -19.9894
6.666 148.148 0.0135753 -19.9954
6.667 148.148 -0.00642308 -20.0014
6.668 148.148 -0.0264275 -20.0074
6.669 148.148 -0.0464379 -20.0134
6.67 148.148 -0.0664543 -20.0194
6.671 148.148 -0.0864767 -20.0254
6.672 148.148 -0.106505 -20.0314
6.673 148.148 -0.126539 -20.0374
6.674 148.148 -0.14658 -20.0434
6.675 148.148 -0.166626 -20.0494
6.676 148.147 -0.186679 -20.0554
6.677 148.147 -0.206737 -20.0614
6.678 148.147 -0.226801 -20.0674
6.679 148.147 -0.246872 -20.0734
6.68 148.146 -0.266948 -20.0794
6.681 148.146 -0.287031 -20.0854
6.682 148.146 -0.307119 -20.0914
6.683 148.146 -0.327213 -20.0974
6.684 148.145 -0.347314 -20.1034
6.685 148.145 -0.36742 -20.1094
6.686 148.144 -0.387533 -20.1154
6.687 148.144 -0.407651 -20.1214
6.688 148.144 -0.427775 -20.1274
6.689 148.143 -0.447906 -20.1334
6.69 148.143 -0.468042 -20.1394
6.691 148.142 -0.488184 -20.1454
6.692 148.142 -0.508333 -20.1514
6.693 148.141 -0.528487 -20.1574
6.694 148.141 -0.548648 -20.1634
6.695 148.14 -0.568814 -20.1694
6.696 148.14 -0.588986 -20.1754
6.697 148.139 -0.609165 -20.1814
6.698 148.138 -0.629349 -20.1874
6.699 148.138 -0.649539 -20.1934
6.7 148.137 -0.669736 -20.1994
6.701 148.136 -0.689938 -20.2054
6.702 148.136 -0.710147 -20.2114
6.703 148.135 -0.730361 -20.2174
6.704 148.134 -0.750581 -20.2234
6.705 148.133 -0.770808 -20.2294
6.706 148.133 -0.79104 -20.2354
6.707 148.132 -0.811278 -20.2414
6.708 148.131 -0.831523 -20.2474
6.709 148.13 -0.851773 -20.2534
6.71 148.129 -0.872029 -20.2593
6.711 148.129 -0.892292 -20.2653
6.712 148.128 -0.91256 -20.2713
6.713 148.127 -0.932834 -20.2773
6.714 148.126 -0.953115 -20.2833
6.715 148.125 -0.973401 -20.2893
6.716 148.124 -0.993693 -20.2953
6.717 148.123 -1.01399 -20.3013
6.718 148.122 -1.0343 -20.3073
6.719 148.121 -1.05461 -20.3133
6.72 148.12 -1.07492 -20.3193
6.721 148.119 -1.09525 -20.3253
6.722 148.117 -1.11557 -20.3313
6.723 148.116 -1.13591 -20.3373
6.724 148.115 -1.15625 -20.3433
6.725 148.114 -1.17659 -20.3493
6.726 148.113 -1.19695 -20.3553
6.727 148.112 -1.21731 -20.3613
6.728 148.11 -1.23767 -20.3673
6.729 148.109 -1.25804 -20.3733
6.73 148.108 -1.27842 -20.3793
6.731 148.107 -1.2988 -20.3853
6.732 148.105 -1.31919 -20.3913
6.733 148.104 -1.33958 -20.3973
6.734 148.103 -1.35998 -20.4033
6.735 148.101 -1.38039 -20.4093
6.736 148.1 -1.4008 -20.4153
6.737 148.098 -1.42122 -20.4213
6.738 148.097 -1.44164 -20.4273
6.739 148.096 -1.46207 -20.4333
6.74 148.094 -1.48251 -20.4393
6.741 148.093 -1.50295 -20.4453
6.742 148.091 -1.5234 -20.4513
6.743 148.09 -1.54385 -20.4573
6.744 148.088 -1.56431 -20.4633
6.745 148.086 -1.58478 -20.4693
6.746 148.085 -1.60525 -20.4753
6.747 148.083 -1.62573 -20.4813
6.748 148.082 -1.64622 -20.4873
6.749 148.08 -1.66671 -20.4933
6.75 148.078 -1.6872 -20.4993
6.751 148.077 -1.7077 -20.5053
6.752 148.075 -1.72821 -20.5113
6.753 148.073 -1.74873 -20.5173
6.754 148.071 -1.76925 -20.5233
6.755 148.07 -1.78977 -20.5293
6.756 148.068 -1.81031 -20.5353
6.757 148.066 -1.83084 -20.5413
6.758 148.064 -1.85139 -20.5473
6.759 148.062 -1.87194 -20.5533
6.76 148.06 -1.8925 -20.5593
6.761 148.058 -1.91306 -20.5653
6.762 148.057 -1.93363 -20.5713
6.763 148.055 -1.9542 -20.5773
6.764 148.053 -1.97478 -20.5833
6.765 148.051 -1.99537 -20.5893
6.766 148.049 -2.01596 -20.5953
6.767 148.047 -2.03656 -20.6013
6.768 148.045 -2.05716 -20.6073
6.769 148.042 -2.07777 -20.6133
6.77 148.04 -2.09839 -20.6193
6.771 148.038 -2.11901 -20.6253
6.772 148.036 -2.13964 -20.6313
6.773 148.034 -2.16027 -20.6373
6.774 148.032 -2.18091 -20.6433
6.775 148.03 -2.20156 -20.6493
6.776 148.027 -2.22221 -20.6553
6.777 148.025 -2.24287 -20.6613
6.778 148.023 -2.26353 -20.6672
6.779 148.021 -2.2842 -20.6732
6.78 148.018 -2.30488 -20.6792
6.781 148.016 -2.32556 -20.6852
6.782 148.014 -2.34625 -20.6912
6.783 148.011 -2.36695 -20.6972
6.784 148.009 -2.38765 -20.7032
6.785 148.007 -2.40835 -20.7092
6.786 148.004 -2.42906 -20.7152
6.787 148.002 -2.44978 -20.7212
6.788 147.999 -2.47051 -20.7272
6.789 147.997 -2.49124 -20.7332
6.79 147.994 -2.51197 -20.7392
6.791 147.992 -2.53271 -20.7452
6.792 147.989 -2.55346 -20.7512
6.793 147.987 -2.57422 -20.7572
6.794 147.984 -2.59498 -20.7632
6.795 147.981 -2.61574 -20.7692
6.796 147.979 -2.63652 -20.7752
6.797 147.976 -2.65729 -20.7812
6.798 147.974 -2.67808 -20.7872
6.799 147.971 -2.69887 -20.7932
6.8 147.968 -2.71966 -20.7992
6.801 147.965 -2.74047 -20.8052
6.802 147.963 -2.76128 -20.8112
6.803 147.96 -2.78209 -20.8172
6.804 147.957 -2.80291 -20.8232
6.805 147.954 -2.82374 -20.8292
6.806 147.951 -2.84457 -20.8352
6.807 147.949 -2.86541 -20.8412
6.808 147.946 -2.88625 -20.8472
6.809 147.943 -2.9071 -20.8532
6.81 147.94 -2.92796 -20.8592
6.811 147.937 -2.94882 -20.8652
6.812 147.934 -2.96969 -20.8712
6.813 147.931 -2.99056 -20.8772
6.814 147.928 -3.01144 -20.8832
6.815 147.925 -3.03233 -20.8892
6.816 147.922 -3.05322 -20.8952
6.817 147.919 -3.07412 -20.9012
6.818 147.916 -3.09502 -20.9072
6.819 147.913 -3.11593 -20.9132
6.82 147.91 -3.13685 -20.9192
6.821 147.906 -3.15777 -20.9252
6.822 147.903 -3.1787 -20.9312
6.823 147.9 -3.19963 -20.9372
6.824 147.897 -3.22057 -20.9432
6.825 147.894 -3.24152 -20.9492
6.826 147.89 -3.26247 -20.9552
6.827 147.887 -3.28343 -20.9612
6.828 147.884 -3.30439 -20.9672
6.829 147.88 -3.32536 -20.9732
6.83 147.877 -3.34634 -20.9792
6.831 147.874 -3.36732 -20.9852
6.832 147.87 -3.38831 -20.9912
6.833 147.867 -3.40931 -20.9972
6.834 147.864 -3.43031 -21.0032
6.835 147.86 -3.45131 -21.0092
6.836 147.857 -3.47232 -21.0152
6.837 147.853 -3.49334 -21.0212
6.838 147.85 -3.51437 -21.0272
6.839 147.846 -3.5354 -21.0332
6.84 147.843 -3.55643 -21.0391
6.841 147.839 -3.57747 -21.0451
6.842 147.835 -3.59852 -21.0511
6.843 147.832 -3.61958 -21.0571
6.844 147.828 -3.64064 -21.0631
6.845 147.825 -3.6617 -21.0691
6.846 147.821 -3.68278 -21.0751
6.847 147.817 -3.70385 -21.0811
6.848 147.814 -3.72494 -21.0871
6.849 147.81 -3.74603 -21.0931
6.85 147.806 -3.76712 -21.0991
6.851 147.802 -3.78823 -21.1051
6.852 147.798 -3.80933 -21.1111
6.853 147.795 -3.83045 -21.1171
6.854 147.791 -3.85157 -21.1231
6.855 147.787 -3.87269 -21.1291
6.856 147.783 -3.89383 -21.1351
6.857 147.779 -3.91496 -21.1411
6.858 147.775 -3.93611 -21.1471
6.859 147.771 -3.95726 -21.1531
6.86 147.767 -3.97841 -21.1591
6.861 147.763 -3.99958 -21.1651
6.862 147.759 -4.02075 -21.1711
6.863 147.755 -4.04192 -21.1771
6.864 147.751 -4.0631 -21.1831
6.865 147.747 -4.08429 -21.1891
6.866 147.743 -4.10548 -21.1951
6.867 147.739 -4.12668 -21.2011
6.868 147.735 -4.14788 -21.2071
6.869 147.731 -4.16909 -21.2131
6.87 147.726 -4.19031 -21.2191
6.871 147.722 -4.21153 -21.2251
6.872 147.718 -4.23276 -21.2311
6.873 147.714 -4.25399 -21.2371
6.874 147.71 -4.27523 -21.2431
6.875 147.705 -4.29648 -21.2491
6.876 147.701 -4.31773 -21.2551
6.877 147.697 -4.33899 -21.2611
6.878 147.692 -4.36025 -21.2671
6.879 147.688 -4.38152 -21.2731
6.88 147.683 -4.4028 -21.2791
6.881 147.679 -4.42408 -21.2851
6.882 147.675 -4.44537 -21.2911
6.883 147.67 -4.46666 -21.2971
6.884 147.666 -4.48796 -21.3031
6.885 147.661 -4.50927 -21.3091
6.886 147.657 -4.53058 -21.3151
6.887 147.652 -4.5519 -21.3211
6.888 147.648 -4.57322 -21.3271
6.889 147.643 -4.59455 -21.3331
