2.2070000e+00  8.7500268e-02  6.0301543e-05   6.8868377e-04
2.2080000e+00  8.7307155e-02  6.0337864e-05   6.9062145e-04
2.2090000e+00  8.7114381e-02  6.0373864e-05   6.9256133e-04
2.2100000e+00  8.6921945e-02  6.0409543e-05   6.9450342e-04
2.2110000e+00  8.6729848e-02  6.0444902e-05   6.9644772e-04
2.2120000e+00  8.6538088e-02  6.0479940e-05   6.9839423e-04
2.2130000e+00  8.6346666e-02  6.0514660e-05   7.0034295e-04
2.2140000e+00  8.6155581e-02  6.0549061e-05   7.0229389e-04
2.2150000e+00  8.5964832e-02  6.0583144e-05   7.0424704e-04
2.2160000e+00  8.5774420e-02  6.0616909e-05   7.0620240e-04
2.2170000e+00  8.5584344e-02  6.0650357e-05   7.0815997e-04
2.2180000e+00  8.5394603e-02  6.0683488e-05   7.1011976e-04
2.2190000e+00  8.5205198e-02  6.0716304e-05   7.1208177e-04
2.2200000e+00  8.5016128e-02  6.0748804e-05   7.1404600e-04
2.2210000e+00  8.4827392e-02  6.0780988e-05   7.1601245e-04
2.2220000e+00  8.4638990e-02  6.0812859e-05   7.1798111e-04
2.2230000e+00  8.4450923e-02  6.0844416e-05   7.1995200e-04
2.2240000e+00  8.4263188e-02  6.0875659e-05   7.2192511e-04
2.2250000e+00  8.4075787e-02  6.0906589e-05   7.2390044e-04
2.2260000e+00  8.3888718e-02  6.0937208e-05   7.2587800e-04
2.2270000e+00  8.3701982e-02  6.0967514e-05   7.2785778e-04
2.2280000e+00  8.3515578e-02  6.0997510e-05   7.2983978e-04
2.2290000e+00  8.3329505e-02  6.1027194e-05   7.3182402e-04
2.2300000e+00  8.3143763e-02  6.1056569e-05   7.3381048e-04
2.2310000e+00  8.2958353e-02  6.1085634e-05   7.3579917e-04
2.2320000e+00  8.2773273e-02  6.1114390e-05   7.3779009e-04
2.2330000e+00  8.2588523e-02  6.1142837e-05   7.3978324e-04
2.2340000e+00  8.2404103e-02  6.1170977e-05   7.4177862e-04
2.2350000e+00  8.2220012e-02  6.1198809e-05   7.4377624e-04
2.2360000e+00  8.2036250e-02  6.1226335e-05   7.4577609e-04
2.2370000e+00  8.1852817e-02  6.1253554e-05   7.4777817e-04
2.2380000e+00  8.1669712e-02  6.1280468e-05   7.4978249e-04
2.2390000e+00  8.1486936e-02  6.1307076e-05   7.5178905e-04
2.2400000e+00  8.1304486e-02  6.1333380e-05   7.5379785e-04
2.2410000e+00  8.1122364e-02  6.1359379e-05   7.5580888e-04
2.2420000e+00  8.0940569e-02  6.1385075e-05   7.5782215e-04
2.2430000e+00  8.0759100e-02  6.1410468e-05   7.5983767e-04
2.2440000e+00  8.0577958e-02  6.1435559e-05   7.6185542e-04
2.2450000e+00  8.0397141e-02  6.1460348e-05   7.6387542e-04
2.2460000e+00  8.0216649e-02  6.1484835e-05   7.6589766e-04
2.2470000e+00  8.0036482e-02  6.1509022e-05   7.6792215e-04
2.2480000e+00  7.9856641e-02  6.1532908e-05   7.6994888e-04
2.2490000e+00  7.9677123e-02  6.1556495e-05   7.7197786e-04
2.2500000e+00  7.9497929e-02  6.1579783e-05   7.7400909e-04
2.2510000e+00  7.9319059e-02  6.1602772e-05   7.7604257e-04
2.2520000e+00  7.9140511e-02  6.1625463e-05   7.7807829e-04
2.2530000e+00  7.8962287e-02  6.1647857e-05   7.8011627e-04
2.2540000e+00  7.8784385e-02  6.1669954e-05   7.8215650e-04
2.2550000e+00  7.8606805e-02  6.1691755e-05   7.8419898e-04
2.2560000e+00  7.8429547e-02  6.1713260e-05   7.8624371e-04
2.2570000e+00  7.8252610e-02  6.1734469e-05   7.8829070e-04
2.2580000e+00  7.8075993e-02  6.1755384e-05   7.9033995e-04
2.2590000e+00  7.7899698e-02  6.1776005e-05   7.9239145e-04
2.2600000e+00  7.7723722e-02  6.1796332e-05   7.9444521e-04
2.2610000e+00  7.7548067e-02  6.1816367e-05   7.9650122e-04
2.2620000e+00  7.7372731e-02  6.1836109e-05   7.9855950e-04
2.2630000e+00  7.7197713e-02  6.1855559e-05   8.0062004e-04
2.2640000e+00  7.7023015e-02  6.1874718e-05   8.0268284e-04
2.2650000e+00  7.6848635e-02  6.1893586e-05   8.0474790e-04
2.2660000e+00  7.6674573e-02  6.1912164e-05   8.0681523e-04
2.2670000e+00  7.6500828e-02  6.1930453e-05   8.0888481e-04
2.2680000e+00  7.6327401e-02  6.1948452e-05   8.1095667e-04
2.2690000e+00  7.6154290e-02  6.1966163e-05   8.1303079e-04
2.2700000e+00  7.5981496e-02  6.1983586e-05   8.1510718e-04
2.2710000e+00  7.5809018e-02  6.2000722e-05   8.1718584e-04
2.2720000e+00  7.5636856e-02  6.2017571e-05   8.1926677e-04
2.2730000e+00  7.5465009e-02  6.2034134e-05   8.2134996e-04
2.2740000e+00  7.5293477e-02  6.2050411e-05   8.2343543e-04
2.2750000e+00  7.5122260e-02  6.2066404e-05   8.2552317e-04
2.2760000e+00  7.4951357e-02  6.2082111e-05   8.2761319e-04
2.2770000e+00  7.4780767e-02  6.2097535e-05   8.2970548e-04
2.2780000e+00  7.4610491e-02  6.2112675e-05   8.3180004e-04
2.2790000e+00  7.4440529e-02  6.2127533e-05   8.3389689e-04
2.2800000e+00  7.4270879e-02  6.2142108e-05   8.3599600e-04
2.2810000e+00  7.4101541e-02  6.2156402e-05   8.3809740e-04
2.2820000e+00  7.3932516e-02  6.2170415e-05   8.4020108e-04
2.2830000e+00  7.3763802e-02  6.2184147e-05   8.4230704e-04
2.2840000e+00  7.3595399e-02  6.2197599e-05   8.4441527e-04
2.2850000e+00  7.3427307e-02  6.2210772e-05   8.4652579e-04
2.2860000e+00  7.3259525e-02  6.2223666e-05   8.4863860e-04
2.2870000e+00  7.3092054e-02  6.2236282e-05   8.5075369e-04
2.2880000e+00  7.2924893e-02  6.2248621e-05   8.5287106e-04
2.2890000e+00  7.2758041e-02  6.2260682e-05   8.5499072e-04
2.2900000e+00  7.2591497e-02  6.2272466e-05   8.5711267e-04
2.2910000e+00  7.2425263e-02  6.2283975e-05   8.5923690e-04
2.2920000e+00  7.2259337e-02  6.2295209e-05   8.6136343e-04
2.2930000e+00  7.2093718e-02  6.2306167e-05   8.6349224e-04
2.2940000e+00  7.1928407e-02  6.2316852e-05   8.6562335e-04
2.2950000e+00  7.1763403e-02  6.2327262e-05   8.6775675e-04
2.2960000e+00  7.1598706e-02  6.2337400e-05   8.6989244e-04
2.2970000e+00  7.1434316e-02  6.2347265e-05   8.7203042e-04
2.2980000e+00  7.1270231e-02  6.2356859e-05   8.7417070e-04
2.2990000e+00  7.1106452e-02  6.2366181e-05   8.7631328e-04
2.3000000e+00  7.0942979e-02  6.2375232e-05   8.7845816e-04
2.3010000e+00  7.0779810e-02  6.2384013e-05   8.8060533e-04
2.3020000e+00  7.0616945e-02  6.2392525e-05   8.8275480e-04
2.3030000e+00  7.0454385e-02  6.2400767e-05   8.8490657e-04
2.3040000e+00  7.0292129e-02  6.2408741e-05   8.8706064e-04
2.3050000e+00  7.0130176e-02  6.2416447e-05   8.8921702e-04
2.3060000e+00  6.9968526e-02  6.2423886e-05   8.9137570e-04
2.3070000e+00  6.9807178e-02  6.2431059e-05   8.9353668e-04
2.3080000e+00  6.9646133e-02  6.2437965e-05   8.9569997e-04
2.3090000e+00  6.9485390e-02  6.2444605e-05   8.9786556e-04
2.3100000e+00  6.9324948e-02  6.2450981e-05   9.0003346e-04
2.3110000e+00  6.9164807e-02  6.2457092e-05   9.0220367e-04
2.3120000e+00  6.9004967e-02  6.2462939e-05   9.0437619e-04
2.3130000e+00  6.8845428e-02  6.2468523e-05   9.0655101e-04
2.3140000e+00  6.8686188e-02  6.2473845e-05   9.0872815e-04
2.3150000e+00  6.8527249e-02  6.2478904e-05   9.1090760e-04
2.3160000e+00  6.8368608e-02  6.2483702e-05   9.1308937e-04
2.3170000e+00  6.8210266e-02  6.2488239e-05   9.1527345e-04
2.3180000e+00  6.8052223e-02  6.2492516e-05   9.1745984e-04
2.3190000e+00  6.7894478e-02  6.2496533e-05   9.1964855e-04
2.3200000e+00  6.7737031e-02  6.2500291e-05   9.2183957e-04
2.3210000e+00  6.7579881e-02  6.2503790e-05   9.2403292e-04
2.3220000e+00  6.7423028e-02  6.2507031e-05   9.2622858e-04
2.3230000e+00  6.7266472e-02  6.2510015e-05   9.2842656e-04
2.3240000e+00  6.7110212e-02  6.2512742e-05   9.3062686e-04
2.3250000e+00  6.6954248e-02  6.2515213e-05   9.3282949e-04
2.3260000e+00  6.6798579e-02  6.2517428e-05   9.3503444e-04
2.3270000e+00  6.6643205e-02  6.2519388e-05   9.3724171e-04
2.3280000e+00  6.6488127e-02  6.2521093e-05   9.3945131e-04
2.3290000e+00  6.6333342e-02  6.2522544e-05   9.4166323e-04
2.3300000e+00  6.6178852e-02  6.2523743e-05   9.4387748e-04
2.3310000e+00  6.6024655e-02  6.2524688e-05   9.4609405e-04
2.3320000e+00  6.5870752e-02  6.2525381e-05   9.4831296e-04
2.3330000e+00  6.5717141e-02  6.2525823e-05   9.5053420e-04
2.3340000e+00  6.5563823e-02  6.2526014e-05   9.5275776e-04
2.3350000e+00  6.5410797e-02  6.2525954e-05   9.5498366e-04
2.3360000e+00  6.5258063e-02  6.2525644e-05   9.5721189e-04
2.3370000e+00  6.5105620e-02  6.2525085e-05   9.5944246e-04
2.3380000e+00  6.4953468e-02  6.2524278e-05   9.6167536e-04
2.3390000e+00  6.4801607e-02  6.2523222e-05   9.6391059e-04
2.3400000e+00  6.4650036e-02  6.2521919e-05   9.6614816e-04
2.3410000e+00  6.4498755e-02  6.2520369e-05   9.6838807e-04
2.3420000e+00  6.4347763e-02  6.2518573e-05   9.7063032e-04
2.3430000e+00  6.4197061e-02  6.2516531e-05   9.7287491e-04
2.3440000e+00  6.4046647e-02  6.2514243e-05   9.7512184e-04
2.3450000e+00  6.3896522e-02  6.2511712e-05   9.7737111e-04
2.3460000e+00  6.3746685e-02  6.2508936e-05   9.7962272e-04
2.3470000e+00  6.3597135e-02  6.2505917e-05   9.8187668e-04
2.3480000e+00  6.3447872e-02  6.2502655e-05   9.8413298e-04
2.3490000e+00  6.3298897e-02  6.2499150e-05   9.8639163e-04
2.3500000e+00  6.3150208e-02  6.2495405e-05   9.8865262e-04
2.3510000e+00  6.3001805e-02  6.2491418e-05   9.9091596e-04
2.3520000e+00  6.2853687e-02  6.2487190e-05   9.9318165e-04
2.3530000e+00  6.2705856e-02  6.2482723e-05   9.9544969e-04
2.3540000e+00  6.2558309e-02  6.2478016e-05   9.9772008e-04
2.3550000e+00  6.2411046e-02  6.2473071e-05   9.9999282e-04
2.3560000e+00  6.2264068e-02  6.2467888e-05   1.0022679e-03
2.3570000e+00  6.2117374e-02  6.2462467e-05   1.0045454e-03
2.3580000e+00  6.1970964e-02  6.2456809e-05   1.0068252e-03
2.3590000e+00  6.1824836e-02  6.2450915e-05   1.0091073e-03
2.3600000e+00  6.1678991e-02  6.2444784e-05   1.0113918e-03
2.3610000e+00  6.1533429e-02  6.2438419e-05   1.0136787e-03
2.3620000e+00  6.1388148e-02  6.2431819e-05   1.0159679e-03
2.3630000e+00  6.1243150e-02  6.2424985e-05   1.0182595e-03
2.3640000e+00  6.1098432e-02  6.2417918e-05   1.0205535e-03
2.3650000e+00  6.0953995e-02  6.2410618e-05   1.0228498e-03
2.3660000e+00  6.0809839e-02  6.2403086e-05   1.0251485e-03
2.3670000e+00  6.0665963e-02  6.2395321e-05   1.0274495e-03
2.3680000e+00  6.0522367e-02  6.2387326e-05   1.0297529e-03
2.3690000e+00  6.0379050e-02  6.2379101e-05   1.0320587e-03
2.3700000e+00  6.0236012e-02  6.2370645e-05   1.0343668e-03
2.3710000e+00  6.0093252e-02  6.2361960e-05   1.0366773e-03
2.3720000e+00  5.9950771e-02  6.2353046e-05   1.0389902e-03
2.3730000e+00  5.9808568e-02  6.2343904e-05   1.0413054e-03
2.3740000e+00  5.9666642e-02  6.2334535e-05   1.0436230e-03
2.3750000e+00  5.9524994e-02  6.2324939e-05   1.0459430e-03
2.3760000e+00  5.9383622e-02  6.2315116e-05   1.0482653e-03
2.3770000e+00  5.9242526e-02  6.2305067e-05   1.0505901e-03
2.3780000e+00  5.9101707e-02  6.2294793e-05   1.0529172e-03
2.3790000e+00  5.8961163e-02  6.2284295e-05   1.0552466e-03
2.3800000e+00  5.8820895e-02  6.2273572e-05   1.0575785e-03
2.3810000e+00  5.8680901e-02  6.2262626e-05   1.0599127e-03
2.3820000e+00  5.8541182e-02  6.2251457e-05   1.0622493e-03
2.3830000e+00  5.8401736e-02  6.2240066e-05   1.0645883e-03
2.3840000e+00  5.8262565e-02  6.2228453e-05   1.0669297e-03
2.3850000e+00  5.8123667e-02  6.2216619e-05   1.0692734e-03
2.3860000e+00  5.7985042e-02  6.2204565e-05   1.0716196e-03
2.3870000e+00  5.7846690e-02  6.2192290e-05   1.0739681e-03
2.3880000e+00  5.7708610e-02  6.2179796e-05   1.0763190e-03
2.3890000e+00  5.7570802e-02  6.2167084e-05   1.0786722e-03
2.3900000e+00  5.7433265e-02  6.2154153e-05   1.0810279e-03
2.3910000e+00  5.7296000e-02  6.2141004e-05   1.0833860e-03
2.3920000e+00  5.7159005e-02  6.2127639e-05   1.0857464e-03
2.3930000e+00  5.7022280e-02  6.2114057e-05   1.0881092e-03
2.3940000e+00  5.6885826e-02  6.2100259e-05   1.0904745e-03
2.3950000e+00  5.6749642e-02  6.2086246e-05   1.0928421e-03
2.3960000e+00  5.6613726e-02  6.2072018e-05   1.0952121e-03
2.3970000e+00  5.6478080e-02  6.2057577e-05   1.0975845e-03
2.3980000e+00  5.6342702e-02  6.2042921e-05   1.0999593e-03
2.3990000e+00  5.6207592e-02  6.2028053e-05   1.1023364e-03
2.4000000e+00  5.6072750e-02  6.2012972e-05   1.1047160e-03
2.4010000e+00  5.5938175e-02  6.1997680e-05   1.1070980e-03
2.4020000e+00  5.5803868e-02  6.1982177e-05   1.1094824e-03
2.4030000e+00  5.5669827e-02  6.1966462e-05   1.1118692e-03
2.4040000e+00  5.5536052e-02  6.1950538e-05   1.1142583e-03
2.4050000e+00  5.5402544e-02  6.1934405e-05   1.1166499e-03
2.4060000e+00  5.5269300e-02  6.1918062e-05   1.1190439e-03
2.4070000e+00  5.5136322e-02  6.1901512e-05   1.1214403e-03
2.4080000e+00  5.5003609e-02  6.1884753e-05   1.1238391e-03
2.4090000e+00  5.4871161e-02  6.1867788e-05   1.1262403e-03
2.4100000e+00  5.4738976e-02  6.1850616e-05   1.1286438e-03
2.4110000e+00  5.4607055e-02  6.1833238e-05   1.1310499e-03
2.4120000e+00  5.4475398e-02  6.1815655e-05   1.1334583e-03
2.4130000e+00  5.4344003e-02  6.1797867e-05   1.1358691e-03
2.4140000e+00  5.4212871e-02  6.1779875e-05   1.1382823e-03
2.4150000e+00  5.4082001e-02  6.1761679e-05   1.1406980e-03
2.4160000e+00  5.3951393e-02  6.1743280e-05   1.1431160e-03
2.4170000e+00  5.3821046e-02  6.1724679e-05   1.1455365e-03
2.4180000e+00  5.3690961e-02  6.1705876e-05   1.1479593e-03
2.4190000e+00  5.3561136e-02  6.1686872e-05   1.1503846e-03
2.4200000e+00  5.3431572e-02  6.1667667e-05   1.1528123e-03
2.4210000e+00  5.3302267e-02  6.1648262e-05   1.1552425e-03
2.4220000e+00  5.3173223e-02  6.1628657e-05   1.1576750e-03
2.4230000e+00  5.3044437e-02  6.1608853e-05   1.1601100e-03
2.4240000e+00  5.2915910e-02  6.1588852e-05   1.1625474e-03
2.4250000e+00  5.2787642e-02  6.1568652e-05   1.1649872e-03
2.4260000e+00  5.2659632e-02  6.1548255e-05   1.1674294e-03
2.4270000e+00  5.2531880e-02  6.1527661e-05   1.1698740e-03
2.4280000e+00  5.2404385e-02  6.1506872e-05   1.1723211e-03
2.4290000e+00  5.2277147e-02  6.1485887e-05   1.1747706e-03
2.4300000e+00  5.2150166e-02  6.1464707e-05   1.1772225e-03
2.4310000e+00  5.2023441e-02  6.1443333e-05   1.1796769e-03
2.4320000e+00  5.1896972e-02  6.1421765e-05   1.1821336e-03
2.4330000e+00  5.1770759e-02  6.1400003e-05   1.1845928e-03
2.4340000e+00  5.1644800e-02  6.1378050e-05   1.1870545e-03
2.4350000e+00  5.1519097e-02  6.1355904e-05   1.1895185e-03
2.4360000e+00  5.1393648e-02  6.1333567e-05   1.1919850e-03
2.4370000e+00  5.1268453e-02  6.1311039e-05   1.1944539e-03
2.4380000e+00  5.1143512e-02  6.1288321e-05   1.1969253e-03
2.4390000e+00  5.1018824e-02  6.1265413e-05   1.1993991e-03
2.4400000e+00  5.0894389e-02  6.1242316e-05   1.2018753e-03
2.4410000e+00  5.0770207e-02  6.1219030e-05   1.2043540e-03
2.4420000e+00  5.0646277e-02  6.1195557e-05   1.2068351e-03
2.4430000e+00  5.0522598e-02  6.1171896e-05   1.2093186e-03
2.4440000e+00  5.0399172e-02  6.1148048e-05   1.2118046e-03
2.4450000e+00  5.0275996e-02  6.1124014e-05   1.2142930e-03
2.4460000e+00  5.0153071e-02  6.1099795e-05   1.2167839e-03
2.4470000e+00  5.0030397e-02  6.1075390e-05   1.2192772e-03
2.4480000e+00  4.9907972e-02  6.1050801e-05   1.2217729e-03
2.4490000e+00  4.9785798e-02  6.1026028e-05   1.2242711e-03
2.4500000e+00  4.9663872e-02  6.1001071e-05   1.2267718e-03
2.4510000e+00  4.9542196e-02  6.0975932e-05   1.2292749e-03
2.4520000e+00  4.9420768e-02  6.0950611e-05   1.2317804e-03
2.4530000e+00  4.9299588e-02  6.0925108e-05   1.2342884e-03
2.4540000e+00  4.9178656e-02  6.0899423e-05   1.2367988e-03
2.4550000e+00  4.9057972e-02  6.0873559e-05   1.2393117e-03
2.4560000e+00  4.8937535e-02  6.0847514e-05   1.2418270e-03
2.4570000e+00  4.8817344e-02  6.0821290e-05   1.2443448e-03
2.4580000e+00  4.8697400e-02  6.0794888e-05   1.2468650e-03
2.4590000e+00  4.8577702e-02  6.0768307e-05   1.2493877e-03
2.4600000e+00  4.8458249e-02  6.0741548e-05   1.2519129e-03
2.4610000e+00  4.8339042e-02  6.0714612e-05   1.2544405e-03
2.4620000e+00  4.8220079e-02  6.0687500e-05   1.2569705e-03
2.4630000e+00  4.8101361e-02  6.0660212e-05   1.2595030e-03
2.4640000e+00  4.7982888e-02  6.0632749e-05   1.2620380e-03
2.4650000e+00  4.7864658e-02  6.0605111e-05   1.2645754e-03
2.4660000e+00  4.7746672e-02  6.0577298e-05   1.2671153e-03
2.4670000e+00  4.7628928e-02  6.0549312e-05   1.2696577e-03
2.4680000e+00  4.7511428e-02  6.0521153e-05   1.2722025e-03
2.4690000e+00  4.7394170e-02  6.0492821e-05   1.2747498e-03
2.4700000e+00  4.7277153e-02  6.0464317e-05   1.2772995e-03
2.4710000e+00  4.7160379e-02  6.0435642e-05   1.2798518e-03
2.4720000e+00  4.7043845e-02  6.0406796e-05   1.2824064e-03
2.4730000e+00  4.6927553e-02  6.0377780e-05   1.2849636e-03
2.4740000e+00  4.6811501e-02  6.0348594e-05   1.2875232e-03
2.4750000e+00  4.6695690e-02  6.0319240e-05   1.2900853e-03
2.4760000e+00  4.6580118e-02  6.0289716e-05   1.2926499e-03
2.4770000e+00  4.6464785e-02  6.0260025e-05   1.2952169e-03
2.4780000e+00  4.6349692e-02  6.0230166e-05   1.2977864e-03
2.4790000e+00  4.6234838e-02  6.0200140e-05   1.3003584e-03
2.4800000e+00  4.6120221e-02  6.0169948e-05   1.3029328e-03
2.4810000e+00  4.6005843e-02  6.0139590e-05   1.3055098e-03
2.4820000e+00  4.5891703e-02  6.0109067e-05   1.3080892e-03
2.4830000e+00  4.5777800e-02  6.0078379e-05   1.3106710e-03
2.4840000e+00  4.5664133e-02  6.0047527e-05   1.3132554e-03
2.4850000e+00  4.5550704e-02  6.0016512e-05   1.3158422e-03
2.4860000e+00  4.5437510e-02  5.9985334e-05   1.3184316e-03
2.4870000e+00  4.5324552e-02  5.9953994e-05   1.3210234e-03
2.4880000e+00  4.5211830e-02  5.9922491e-05   1.3236177e-03
2.4890000e+00  4.5099343e-02  5.9890828e-05   1.3262144e-03
2.4900000e+00  4.4987091e-02  5.9859003e-05   1.3288137e-03
2.4910000e+00  4.4875073e-02  5.9827019e-05   1.3314154e-03
2.4920000e+00  4.4763289e-02  5.9794875e-05   1.3340196e-03
2.4930000e+00  4.4651739e-02  5.9762572e-05   1.3366264e-03
2.4940000e+00  4.4540422e-02  5.9730111e-05   1.3392356e-03
2.4950000e+00  4.4429339e-02  5.9697491e-05   1.3418473e-03
2.4960000e+00  4.4318487e-02  5.9664714e-05   1.3444614e-03
2.4970000e+00  4.4207868e-02  5.9631781e-05   1.3470781e-03
2.4980000e+00  4.4097481e-02  5.9598691e-05   1.3496973e-03
2.4990000e+00  4.3987326e-02  5.9565446e-05   1.3523189e-03
2.5000000e+00  4.3877402e-02  5.9532045e-05   1.3549431e-03
2.5010000e+00  4.3767708e-02  5.9498490e-05   1.3575698e-03
2.5020000e+00  4.3658245e-02  5.9464781e-05   1.3601989e-03
2.5030000e+00  4.3549012e-02  5.9430918e-05   1.3628305e-03
2.5040000e+00  4.3440009e-02  5.9396903e-05   1.3654647e-03
2.5050000e+00  4.3331235e-02  5.9362735e-05   1.3681013e-03
2.5060000e+00  4.3222690e-02  5.9328415e-05   1.3707405e-03
2.5070000e+00  4.3114374e-02  5.9293944e-05   1.3733821e-03
2.5080000e+00  4.3006287e-02  5.9259322e-05   1.3760263e-03
2.5090000e+00  4.2898427e-02  5.9224550e-05   1.3786729e-03
2.5100000e+00  4.2790795e-02  5.9189629e-05   1.3813221e-03
2.5110000e+00  4.2683390e-02  5.9154558e-05   1.3839737e-03
2.5120000e+00  4.2576212e-02  5.9119339e-05   1.3866279e-03
2.5130000e+00  4.2469260e-02  5.9083972e-05   1.3892846e-03
2.5140000e+00  4.2362535e-02  5.9048458e-05   1.3919437e-03
2.5150000e+00  4.2256036e-02  5.9012797e-05   1.3946054e-03
2.5160000e+00  4.2149762e-02  5.8976989e-05   1.3972696e-03
2.5170000e+00  4.2043713e-02  5.8941036e-05   1.3999364e-03
2.5180000e+00  4.1937889e-02  5.8904937e-05   1.4026056e-03
2.5190000e+00  4.1832289e-02  5.8868694e-05   1.4052773e-03
2.5200000e+00  4.1726914e-02  5.8832307e-05   1.4079516e-03
2.5210000e+00  4.1621762e-02  5.8795776e-05   1.4106283e-03
2.5220000e+00  4.1516834e-02  5.8759102e-05   1.4133076e-03
2.5230000e+00  4.1412128e-02  5.8722285e-05   1.4159894e-03
2.5240000e+00  4.1307645e-02  5.8685327e-05   1.4186737e-03
2.5250000e+00  4.1203385e-02  5.8648227e-05   1.4213606e-03
2.5260000e+00  4.1099346e-02  5.8610986e-05   1.4240499e-03
2.5270000e+00  4.0995529e-02  5.8573605e-05   1.4267418e-03
2.5280000e+00  4.0891934e-02  5.8536084e-05   1.4294362e-03
2.5290000e+00  4.0788559e-02  5.8498424e-05   1.4321331e-03
2.5300000e+00  4.0685404e-02  5.8460625e-05   1.4348326e-03
2.5310000e+00  4.0582470e-02  5.8422688e-05   1.4375345e-03
2.5320000e+00  4.0479756e-02  5.8384613e-05   1.4402390e-03
2.5330000e+00  4.0377261e-02  5.8346401e-05   1.4429461e-03
2.5340000e+00  4.0274986e-02  5.8308053e-05   1.4456556e-03
2.5350000e+00  4.0172929e-02  5.8269569e-05   1.4483677e-03
2.5360000e+00  4.0071091e-02  5.8230949e-05   1.4510823e-03
2.5370000e+00  3.9969470e-02  5.8192194e-05   1.4537995e-03
2.5380000e+00  3.9868068e-02  5.8153305e-05   1.4565191e-03
2.5390000e+00  3.9766883e-02  5.8114282e-05   1.4592413e-03
2.5400000e+00  3.9665915e-02  5.8075126e-05   1.4619661e-03
2.5410000e+00  3.9565163e-02  5.8035836e-05   1.4646934e-03
2.5420000e+00  3.9464628e-02  5.7996415e-05   1.4674232e-03
2.5430000e+00  3.9364309e-02  5.7956862e-05   1.4701555e-03
2.5440000e+00  3.9264206e-02  5.7917177e-05   1.4728904e-03
2.5450000e+00  3.9164317e-02  5.7877362e-05   1.4756278e-03
2.5460000e+00  3.9064644e-02  5.7837417e-05   1.4783678e-03
2.5470000e+00  3.8965186e-02  5.7797342e-05   1.4811103e-03
2.5480000e+00  3.8865941e-02  5.7757138e-05   1.4838553e-03
2.5490000e+00  3.8766911e-02  5.7716806e-05   1.4866029e-03
2.5500000e+00  3.8668094e-02  5.7676345e-05   1.4893531e-03
2.5510000e+00  3.8569490e-02  5.7635757e-05   1.4921058e-03
2.5520000e+00  3.8471100e-02  5.7595042e-05   1.4948610e-03
2.5530000e+00  3.8372921e-02  5.7554201e-05   1.4976187e-03
2.5540000e+00  3.8274955e-02  5.7513233e-05   1.5003791e-03
2.5550000e+00  3.8177201e-02  5.7472140e-05   1.5031419e-03
2.5560000e+00  3.8079658e-02  5.7430923e-05   1.5059073e-03
2.5570000e+00  3.7982327e-02  5.7389581e-05   1.5086753e-03
2.5580000e+00  3.7885206e-02  5.7348115e-05   1.5114458e-03
2.5590000e+00  3.7788296e-02  5.7306526e-05   1.5142189e-03
2.5600000e+00  3.7691595e-02  5.7264814e-05   1.5169945e-03
2.5610000e+00  3.7595105e-02  5.7222980e-05   1.5197727e-03
2.5620000e+00  3.7498824e-02  5.7181024e-05   1.5225534e-03
2.5630000e+00  3.7402752e-02  5.7138947e-05   1.5253367e-03
2.5640000e+00  3.7306888e-02  5.7096749e-05   1.5281226e-03
2.5650000e+00  3.7211234e-02  5.7054431e-05   1.5309110e-03
2.5660000e+00  3.7115787e-02  5.7011994e-05   1.5337019e-03
2.5670000e+00  3.7020548e-02  5.6969437e-05   1.5364955e-03
2.5680000e+00  3.6925516e-02  5.6926762e-05   1.5392916e-03
2.5690000e+00  3.6830691e-02  5.6883969e-05   1.5420902e-03
2.5700000e+00  3.6736073e-02  5.6841058e-05   1.5448914e-03
2.5710000e+00  3.6641661e-02  5.6798030e-05   1.5476952e-03
2.5720000e+00  3.6547456e-02  5.6754885e-05   1.5505015e-03
2.5730000e+00  3.6453456e-02  5.6711624e-05   1.5533104e-03
2.5740000e+00  3.6359661e-02  5.6668248e-05   1.5561219e-03
2.5750000e+00  3.6266071e-02  5.6624757e-05   1.5589360e-03
2.5760000e+00  3.6172686e-02  5.6581152e-05   1.5617526e-03
2.5770000e+00  3.6079505e-02  5.6537432e-05   1.5645718e-03
2.5780000e+00  3.5986528e-02  5.6493599e-05   1.5673935e-03
2.5790000e+00  3.5893755e-02  5.6449653e-05   1.5702178e-03
2.5800000e+00  3.5801185e-02  5.6405595e-05   1.5730447e-03
2.5810000e+00  3.5708818e-02  5.6361424e-05   1.5758742e-03
2.5820000e+00  3.5616654e-02  5.6317142e-05   1.5787063e-03
2.5830000e+00  3.5524691e-02  5.6272750e-05   1.5815409e-03
2.5840000e+00  3.5432931e-02  5.6228247e-05   1.5843781e-03
2.5850000e+00  3.5341372e-02  5.6183634e-05   1.5872179e-03
2.5860000e+00  3.5250015e-02  5.6138911e-05   1.5900602e-03
2.5870000e+00  3.5158858e-02  5.6094080e-05   1.5929052e-03
2.5880000e+00  3.5067902e-02  5.6049140e-05   1.5957527e-03
2.5890000e+00  3.4977147e-02  5.6004093e-05   1.5986028e-03
2.5900000e+00  3.4886591e-02  5.5958938e-05   1.6014555e-03
2.5910000e+00  3.4796235e-02  5.5913676e-05   1.6043107e-03
2.5920000e+00  3.4706078e-02  5.5868308e-05   1.6071686e-03
2.5930000e+00  3.4616119e-02  5.5822834e-05   1.6100290e-03
2.5940000e+00  3.4526360e-02  5.5777254e-05   1.6128921e-03
